x0,variant,k,float_val,double_val,long_double_val,delta_fd,delta_dl
0.100000000000000099999,alt,86,0.931754589080810546875,0.842712729354366030243,0.441743585052066745252,8.904185972644451663172e-02,4.009691443022992849918e-01
0.100000000000000099999,alt,87,1.122518539428710937500,1.240356684769809092472,1.181562155404309401741,1.178381453410981549723e-01,5.879452936549969073107e-02
0.100000000000000099999,alt,88,0.709930658340454101562,0.345972622719781242040,0.537981240366205403555,3.639580356206728595225e-01,1.920086176464241615146e-01
0.100000000000000099999,alt,89,1.327718019485473632812,1.024799323864312716736,1.283653516506938991291,3.029186956211609160761e-01,2.588541926426262745550e-01
0.100000000000000099999,alt,90,0.022366523742675781250,0.948556332878993657687,0.191315014705865084951,9.261898091363178764368e-01,7.572413181731285727362e-01
0.100000000000000099999,alt,91,0.087965309619903564453,1.094947981581441798227,0.655455754267744218644,1.006982671961538233774e+00,4.394922273136975795832e-01
0.100000000000000099999,alt,92,0.328647553920745849609,0.783058679217946806972,1.332956279662884394141,4.544111252972009573625e-01,5.498976004449375871693e-01
0.100000000000000099999,alt,93,0.990562558174133300781,1.292692031576121225456,0.001507788173384559671,3.021294734019879246745e-01,1.291184243402736665784e+00
0.100000000000000099999,alt,94,1.018607616424560546875,0.157610060803285989550,0.006024332418010843644,8.609975556212745573248e-01,1.515857283852751459058e-01
0.100000000000000099999,alt,95,0.961745977401733398438,0.555917449413897424293,0.023988451928795285442,4.058285279878359741446e-01,5.319289974851021388287e-01
0.100000000000000099999,alt,96,1.072118043899536132812,1.296537165967030169611,0.094227470237360775018,2.244191220674940367985e-01,1.202309695729669394566e+00
0.100000000000000099999,alt,97,0.840160846710205078125,0.143122795666665858505,0.350273432507444968059,6.970380510435392196200e-01,2.071506368407791095544e-01
0.100000000000000099999,alt,98,1.243032693862915039062,0.511038778748336919300,1.033019297468137056434,7.319939151145781197627e-01,5.219805187198001371340e-01
0.100000000000000099999,alt,99,0.336740016937255859375,1.260673214839572731094,0.930690583047857920417,9.239331979023168717191e-01,3.299826317917148106769e-01
